"X49501000" "X.2802.363896736387" "X.3062.753228383229" "X260.3893316468418" "X.3062.753228383229.1" "X4.002716571037766" "X0.06294678765102509" "X2.1944816412186103" "X0.0054031633551906676" "X0.05304790325146523" "X3.837066887024929" "X0.002001486147179226" "X259.66085738638753"
49897000 -2800.10828208139 -3065.58503457204 265.476752490651 -3065.58503457204 4.00271657103777 0.0291655228266689 2.85017371562353 0.00597721687475209 0.616750123929225 5.16464212057155 0.00148846966858663 266.419409726599
49898000 -2812.9139069054 -3074.87592902854 261.962022123143 -3074.87592902854 4.00271657103777 0.0393098981628927 2.85017371562353 0.00735669298658748 1.24269171496378 4.47389388162875 0.00175545338388942 263.069657996944
49899000 -2793.48485813739 -3066.41246392044 272.927605783041 -3066.41246392044 4.00271657103777 0.0381592262012349 2.85017371562353 0.00703722982614081 2.1527229732372 4.63760794225719 0.00126736235643641 273.709452350948
49900000 -2796.22373108187 -3064.26972953511 268.045998453234 -3064.26972953511 4.00271657103777 0.0306709493056275 2.85017371562353 0.00514755912567444 0.674072834541209 6.00497030428509 0.00162869947892035 269.078688995744
49901000 -2799.60857705569 -3060.08650646167 260.477929405981 -3060.08650646167 4.00271657103777 0.0306709493056275 2.85017371562353 0.00532000839739626 0.673959920795264 5.25198272266118 0.00183429752510668 261.629499705936
49902000 -2799.74655357498 -3062.51777550824 262.771221933253 -3062.51777550824 4.00271657103777 0.0256115205368799 2.85017371562353 0.00475938612403737 0.498325242574717 5.23356950869823 0.00161389638660804 263.794782016239
49903000 -2805.37128849244 -3061.21415472719 255.842866234756 -3061.21415472719 4.00271657103777 0.0276964650783931 2.85017371562353 0.00516393910836028 0.0632514511268524 3.39863683254228 0.00262903965333809 257.354393575288
49904000 -2802.62071148209 -3060.08412554025 257.463414058155 -3060.08412554025 4.00271657103777 0.0356695204019613 2.85017371562353 0.00642024106164466 2.57312860298056 4.85858777041365 0.00231651941768268 258.84838857818
49905000 -2800.00463880952 -3064.6053934125 264.600754602983 -3064.6053934125 4.00271657103777 0.0273665017981269 2.85017371562353 0.00507575285057936 0.524090111206554 6.61110441633924 0.00177855259001544 265.721463196672
49906000 -2798.5708788693 -3071.7405786071 273.169699737804 -3071.7405786071 4.00271657103777 0.0273665017981269 2.85017371562353 0.00581603502934614 0.51889419044239 6.7695840394635 0.0010939460262163 273.804399816252
49907000 -2794.24737951097 -3067.85653857828 273.609159067311 -3067.85653857828 4.00271657103777 0.0310833517466011 2.85017371562353 0.00629131646739494 0.105620314104162 3.83920796966749 0.0016378102810272 274.647427934334
49908000 -2794.68320809202 -3066.70929619937 272.026088107354 -3066.70929619937 4.00271657103777 0.0300690778848999 2.85017371562353 0.00666033965690057 0.14037861706276 3.90335185168047 0.00141919439566382 272.921086202827
49909000 -2804.62548334617 -3067.75051403512 263.125030688943 -3067.75051403512 4.00271657103777 0.0300690778848999 2.85017371562353 0.00516996920474725 0.703386414940331 5.15576671068547 0.00151011107539265 264.082122608775
49910000 -2813.8982638762 -3069.29297516982 255.394711293623 -3069.29297516982 4.00271657103777 0.0300690778848999 2.85017371562353 0.00509715271320092 0.753478432076089 4.67703737985968 0.00185919327971722 256.559762678531
49911000 -2794.21910984957 -3064.26280960009 270.043699750513 -3064.26280960009 4.00271657103777 0.0293996010129889 2.85017371562353 0.00490338452732984 0.616900862679005 5.92879461158676 0.00128907880016738 270.842536317241
49912000 -2804.18135874491 -3061.819887698 257.638528953088 -3061.819887698 4.00271657103777 0.0293996010129889 2.85017371562353 0.00546725944948435 0.611672662059177 6.24206250723901 0.00147002530154865 258.568717277517
49913000 -2811.41452064586 -3066.30373851029 254.889217864432 -3066.30373851029 4.00271657103777 0.0293996010129889 2.85017371562353 0.00576839376300884 0.609983122053412 6.15064272420721 0.00189072242009309 256.071085565173
49914000 -2816.51744167366 -3066.64186930491 250.124427631255 -3066.64186930491 4.00271657103777 0.025602930065629 2.85017371562353 0.00562351002445967 0.464671822460118 5.38345645403294 0.00224182594008265 251.476627028737
49915000 -2816.08946452719 -3063.70619094166 247.616726414471 -3063.70619094166 4.00271657103777 0.025602930065629 2.85017371562353 0.00560520845048316 0.522833276710839 4.46382197898726 0.00214964212462847 248.926936500943
49916000 -2821.65699344762 -3064.60504589343 242.948052445812 -3064.60504589343 4.00271657103777 0.0231764695911734 2.85017371562353 0.00483877350760517 0.744699394659595 4.94641038739542 0.00206581981246302 244.218488308902
49917000 -2826.41512482864 -3063.81754679715 237.402421968511 -3063.81754679715 4.00271657103777 0.0275912066551663 2.85017371562353 0.00594506197666693 1.06312468591593 5.07021985754354 0.00235356408035734 238.803261489533
49918000 -2820.37226562781 -3069.8429133168 249.470647688982 -3069.8429133168 4.00271657103777 0.0275912066551663 2.85017371562353 0.00612056822309009 0.546684628946395 5.59163753731386 0.00221042047878815 250.808739160158
49919000 -2820.02168522688 -3066.91947115768 246.897785930807 -3066.91947115768 4.00271657103777 0.0266930277588453 2.85017371562353 0.00675276992379068 0.510912896870882 5.90504772513389 0.00254472616270869 248.376717688719
49920000 -2818.24103219258 -3069.14171056174 250.900678369165 -3069.14171056174 4.00271657103777 0.0266930277588453 2.85017371562353 0.00651556731669887 0.505688837941788 6.5656985282284 0.00213679747749132 252.204895283319
49921000 -2808.70728918833 -3068.31617131419 259.608882125857 -3068.31617131419 4.00271657103777 0.0266930277588453 2.85017371562353 0.00628705249672565 0.504263695272179 6.89495260337546 0.00206174548703122 260.877343785533
49922000 -2806.38117942788 -3070.1278387277 263.746659299813 -3070.1278387277 4.00271657103777 0.0258571074765602 2.85017371562353 0.00588271550999392 0.462083448703397 7.96192942178142 0.00146848777202756 264.675801156438
49923000 -2795.95703121345 -3066.42802772909 270.470996515648 -3066.42802772909 4.00271657103777 0.0302085539053024 2.85017371562353 0.00632080586436956 0.176505646601217 3.33101723933001 0.0012192570849792 271.21414695402
49924000 -2797.83146140784 -3063.42064984479 265.58918843694 -3063.42064984479 4.00271657103777 0.0302085539053024 2.94354239454421 0.00554436340452081 0.705175581135459 5.20861989253587 0.00149735235458803 266.817929650504
49925000 -2791.71489211774 -3069.22602969831 277.51113758057 -3069.22602969831 4.00271657103777 0.0276688191708447 2.94354239454421 0.00544785475052796 0.107726031086648 3.69270653683275 0.00131307168163776 278.6085495302
49926000 -2787.090386619 -3067.80810679912 280.717720180127 -3067.80810679912 4.00271657103777 0.0377374796314961 2.94354239454421 0.00735657223576999 0.0275473350214721 2.65335107158806 0.00123294863434364 281.752171506368
49927000 -2787.65049854115 -3064.84597500554 277.195476464391 -3064.84597500554 4.00271657103777 0.0255852275317339 2.94354239454421 0.00457181156149395 0.0124253592851857 2.77001042038683 0.000989020948810549 278.009479460633
49928000 -2792.89778514662 -3063.89301096134 270.995225814714 -3063.89301096134 4.00271657103777 0.0226694058477453 2.94354239454421 0.00442732875230604 0.339177730584769 6.12473098403014 0.00118700068357713 271.991698268243
49929000 -2801.08413033788 -3069.61465389638 268.530523558493 -3069.61465389638 4.00271657103777 0.0174277509639869 2.94354239454421 0.00514911593551098 0.224801531325982 4.91818393239885 0.0015325253510558 269.782483251487
49930000 -2812.81755800052 -3070.10988679661 257.292328796091 -3070.10988679661 4.00271657103777 0.0174277509639869 2.94354239454421 0.00530000147103115 0.237793906827591 4.63588666084369 0.00128243992034189 258.366136009335
49931000 -2810.28419173755 -3066.28513644188 256.000944704325 -3066.28513644188 4.00271657103777 0.0174277509639869 2.94354239454421 0.0060668642104606 0.23104384123283 5.32241384330204 0.0019186166807912 257.477591913956
49932000 -2816.28271207337 -3071.5945395478 255.311827474434 -3071.5945395478 4.00271657103777 0.0174004175416064 2.94354239454421 0.00634020570805251 0.405756305948872 4.92635568251754 0.00173873556038777 256.690028396077
49933000 -2815.15020111651 -3066.5534050141 251.403203897587 -3066.5534050141 4.00271657103777 0.0187541980479331 2.94354239454421 0.00650259930597989 0.457003353902042 5.00586508964987 0.00235350585980067 253.084152731283
49934000 -2815.19527738958 -3067.68160204177 252.486324652193 -3067.68160204177 4.00271657103777 0.0187541980479331 2.94354239454421 0.00605208705291008 0.475209110029021 4.73381419354492 0.00204378574660999 254.026171260415
49935000 -2815.02123950782 -3063.11772630578 248.096486797963 -3063.11772630578 4.00271657103777 0.01677072080042 2.86402021007172 0.0056196259838431 0.0279181125747131 3.65070251127696 0.00264779842445759 249.656667659003
49936000 -2799.13147163149 -3060.90119782026 261.769726188774 -3060.90119782026 4.00271657103777 0.0132099543555441 2.86402021007172 0.00481360467363914 0.0268030803958913 3.79741448434394 0.00214268043427539 263.118236122973
49937000 -2809.0603673209 -3064.55672178313 255.496354462232 -3064.55672178313 4.00271657103777 0.020573040691672 2.86402021007172 0.00673108758996208 0.327255525088177 5.11617099430083 0.00180191578193602 256.671657233998
49938000 -2815.22047403339 -3064.54167368851 249.321199655121 -3064.54167368851 4.00271657103777 0.0145341423390227 2.86402021007172 0.00420662431401204 0.287850479118963 5.35120835131235 0.00254252499403476 250.840809684066
49939000 -2803.27254848291 -3063.95426894836 260.681720465451 -3063.95426894836 4.00271657103777 0.021177793139783 2.86402021007172 0.00655621856806401 0.613616493840808 4.86252144379062 0.00166965246222953 261.78078831333
49940000 -2821.23558793831 -3064.45076273762 243.215174799313 -3064.45076273762 4.00271657103777 0.0240438828611824 2.86402021007172 0.00686803843114779 0.79332109234242 5.21421050101425 0.00237552065784586 244.666843786686
49941000 -2809.43477315835 -3063.86004676898 254.425273610628 -3063.86004676898 4.00271657103777 0.0252564447320817 2.86402021007172 0.00601244376664662 0.534549509652957 4.80170913250752 0.00211673112531314 255.761598936861
49942000 -2826.85259401238 -3068.28037556418 241.427781551793 -3068.28037556418 4.00271657103777 0.0231199259185773 2.86402021007172 0.00593910469168546 0.482080055861227 3.76741879675735 0.00214133225142639 242.775662084077
49943000 -2819.40859708584 -3066.71434062549 247.305743539647 -3066.71434062549 4.00271657103777 0.0142799858155571 2.86402021007172 0.00717274852956597 0.411252961271731 4.3250677554576 0.00246657829852373 248.795027775181
49944000 -2829.41284289111 -3065.80922929856 236.396386407454 -3065.80922929856 4.00271657103777 0.0138597730158505 2.86402021007172 0.00741890509902904 0.271316063033118 4.19245106904892 0.00243726272001382 237.873714330527
49945000 -2821.36016362988 -3063.38547882192 242.025315192038 -3063.38547882192 4.00271657103777 0.0154176200756806 2.86402021007172 0.0056802206756546 0.325386067887476 5.16724431012261 0.0027792177569636 243.633937047315
49946000 -2814.53857218161 -3067.22599307103 252.687420889412 -3067.22599307103 4.00271657103777 0.0126153901157986 2.86402021007172 0.00676309927910685 0.216139051026023 5.57076388370534 0.00181423164459045 253.86953528074
49947000 -2813.60317379861 -3065.04512233027 251.441948531659 -3065.04512233027 4.00271657103777 0.0126153901157986 2.86402021007172 0.00581794321490305 0.215765769582071 5.65964190434288 0.00228188795617722 252.853404032492
49948000 -2811.7202651097 -3066.05013504752 254.329869937822 -3066.05013504752 4.00271657103777 0.0161055396854784 2.86402021007172 0.00676582054497019 0.352522611580241 5.12173306090151 0.00199391129604807 255.606420472497
49949000 -2806.55210154778 -3065.46307205216 258.910970504388 -3065.46307205216 4.00271657103777 0.017222066027354 2.86402021007172 0.0068302632826126 0.403477059955075 5.26334274013932 0.00149130839369377 259.897076705156
49950000 -2811.95247343131 -3066.38565385476 254.433180423456 -3066.38565385476 4.00271657103777 0.0132919444641424 2.86402021007172 0.00583108867659984 0.133963716639447 4.85382705653832 0.0020893613469308 255.756491216661
49951000 -2812.71319415201 -3066.62652161111 253.913327459098 -3066.62652161111 4.00271657103777 0.0149671069484279 2.86402021007172 0.00612206681182167 0.0220909545007251 3.47060554769516 0.00252619319309841 255.426493311487
49952000 -2808.31846916607 -3065.28542110786 256.966951941791 -3065.28542110786 4.00271657103777 0.0128083123517932 2.86402021007172 0.00484291549503977 0.135680553943144 4.69606876593314 0.00209738278047165 258.294094563792
49953000 -2809.39267362729 -3063.67221827569 254.279544648401 -3063.67221827569 4.00271657103777 0.0132674363229016 2.86402021007172 0.0045767157893589 0.0270272162680324 3.94896289855608 0.00179200003791646 255.44932933367
49954000 -2823.95840391609 -3065.89570759722 241.937303681123 -3065.89570759722 4.00271657103777 0.0147928533177188 2.86402021007172 0.00515156577234867 0.0199417842963255 3.90154295688079 0.00255357731555239 243.461251275593
49955000 -2837.16543506126 -3072.0637736795 234.898338618239 -3072.0637736795 4.00271657103777 0.0122692688420614 2.86402021007172 0.00438216115753457 0.123727114032849 4.56033249391865 0.00222912970470746 236.286402210146
49956000 -2843.72215546685 -3075.1101441725 231.387988705653 -3075.1101441725 4.00271657103777 0.0115954514776505 2.86402021007172 0.00417881079818362 0.0983265768939496 4.97076050893951 0.00305890867293864 233.092499264731
49957000 -2829.36659820356 -3064.91881579685 235.552217593285 -3064.91881579685 4.00271657103777 0.0139034264203009 2.86402021007172 0.00594614364536593 0.266637515752604 4.46519946465198 0.00238146640409634 237.006386376966
49958000 -2832.17573970755 -3065.11713265203 232.941392944479 -3065.11713265203 4.00271657103777 0.0139034264203009 2.86402021007172 0.00486379045416553 0.0431505774084493 3.22799906270056 0.00305229562241484 234.643739264633
49959000 -2828.92049450207 -3060.90495979561 231.984465293538 -3060.90495979561 4.00271657103777 0.0144044724630492 2.86402021007172 0.00453506600265066 0.0242641748348421 3.29759183229449 0.00391358586402794 233.935371697586
49960000 -2825.99311686576 -3062.43938561869 236.44626875293 -3062.43938561869 4.00271657103777 0.0130159372277032 2.86402021007172 0.00448390468841544 0.0179070104864226 3.32310500985349 0.00249552591488416 237.947220597006
49961000 -2826.98429780937 -3061.53921175008 234.554913940709 -3061.53921175008 4.00271657103777 0.0130159372277032 2.86402021007172 0.00503444251075597 0.0302180114268979 3.42837163465675 0.00250846411190898 236.061036948511
49962000 -2833.90389641828 -3062.12128047694 228.217384058662 -3062.12128047694 4.00271657103777 0.0153916930732635 2.86402021007172 0.00599317399288569 0.0659638977189183 3.23985151272474 0.00267538536998597 229.787929841737
49963000 -2832.89096019978 -3064.10519422243 231.214234022646 -3064.10519422243 4.00271657103777 0.0153916930732635 2.86402021007172 0.00520650050557831 0.0546976990085526 3.13367511282524 0.00369780591045047 233.108426018785
49964000 -2849.47286171363 -3064.60595955538 215.133097841752 -3064.60595955538 4.00271657103777 0.0127908091152578 2.86402021007172 0.00420324862885073 0.0343416381530897 3.63810230908793 0.00422770220513862 217.161208822857
49965000 -2835.57122271207 -3066.07930079517 230.508078083096 -3066.07930079517 4.00271657103777 0.0142842270446709 2.86402021007172 0.00594636100528139 0.290925414601743 4.83408306631426 0.00385873721102956 232.444870415204
49966000 -2830.48905186795 -3063.12123694499 232.632185077037 -3063.12123694499 4.00271657103777 0.0144901127740813 2.86402021007172 0.00517698881297304 0.162264537213895 5.16871143613183 0.00268745671014686 234.207232712066
49967000 -2816.3843686685 -3065.54504007755 249.160671409052 -3065.54504007755 4.00271657103777 0.0175896808760792 2.86402021007172 0.00526303198845723 0.258830309599372 4.61083652155727 0.00222360894340471 250.546255284736
49968000 -2811.57533342907 -3064.3912268078 252.815893378729 -3064.3912268078 4.00271657103777 0.015918632452417 2.86402021007172 0.00534904281700187 0.200134229321329 4.51208430774582 0.0024764206060203 254.309159941872
49969000 -2813.06848950466 -3063.84727045931 250.778780954648 -3063.84727045931 4.00271657103777 0.0207256572123379 2.86402021007172 0.00707274391294615 0.331892964739374 4.96817998472384 0.00206947647232452 252.092528967574
49970000 -2826.73985367135 -3063.7782636645 237.038409993152 -3063.7782636645 4.00271657103777 0.0179490949412684 2.86402021007172 0.00492839473420647 0.243274341101406 5.49109619012301 0.00354230431415743 238.88963979429
49971000 -2823.44587081745 -3061.56002062314 238.114149805688 -3061.56002062314 4.00271657103777 0.0227147710019012 2.86402021007172 0.00522592103010832 0.384925229834061 6.47255242639362 0.00393173942382281 240.069684084689
49972000 -2827.57983320632 -3071.3003123331 243.720479126782 -3071.3003123331 4.00271657103777 0.0261825303399896 2.86402021007172 0.00608324801693792 0.518527335037655 5.69704775240419 0.00284907288528185 245.353925114287
49973000 -2824.19257274115 -3068.25274408152 244.060171340365 -3068.25274408152 4.00271657103777 0.022228942339243 2.77067944554657 0.00587168846827475 0.764038428336585 4.97881759936081 0.00249127712981828 245.279368873845
49974000 -2818.55819694593 -3062.71435851774 244.15616157181 -3062.71435851774 4.00271657103777 0.022228942339243 2.77067944554657 0.00547220773290806 0.400017169562456 4.97762648250352 0.00290188928299207 245.527925624528
49975000 -2823.37024004913 -3064.66322350071 241.292983451586 -3064.66322350071 4.00271657103777 0.0186177791781035 2.77067944554657 0.00493050796153109 0.282233472812418 5.04643327265217 0.00202768580729856 242.306280648897
49976000 -2826.98630226188 -3066.28864260947 239.302340347583 -3066.28864260947 4.00271657103777 0.0186177791781035 2.77067944554657 0.00475475401879625 0.303108733826636 4.84447304523072 0.00256691104392945 240.551445646114
49977000 -2832.55067378851 -3069.86529475804 237.314620969534 -3069.86529475804 4.00271657103777 0.0170956359768584 2.77067944554657 0.00502622634516121 0.0346062285896553 3.66526553356037 0.00302705688147346 238.728613841717
49978000 -2829.17898457452 -3071.78740285162 242.608418277096 -3071.78740285162 4.00271657103777 0.0188988077187566 2.77067944554657 0.0054453878184026 0.312146218462124 4.84852404244522 0.00251261836198119 243.836145709569
49979000 -2817.98557311362 -3066.25138461824 248.265811504624 -3066.25138461824 4.00271657103777 0.0195486925457161 2.77067944554657 0.00530536823609691 0.0327751726179546 4.08805473852429 0.00250763836142571 249.49155497394
49980000 -2804.35908973403 -3062.764197709 258.405107974964 -3062.764197709 4.00271657103777 0.0184493851107665 2.77067944554657 0.00605887748173299 0.05655296267175 3.60817653978666 0.00192333306906482 259.365569680366
49981000 -2811.81534690277 -3067.48435076209 255.669003859315 -3067.48435076209 4.00271657103777 0.0184493851107665 2.77067944554657 0.00640359055959721 0.0158213544125317 2.82194024192952 0.00184830791920647 256.589676492554
49982000 -2810.53550298359 -3068.65284186152 258.117338877929 -3068.65284186152 4.00271657103777 0.0206865192046807 2.77067944554657 0.0062162847362924 0.0472999935887737 3.55672565366806 0.00204908629165968 259.141134911286
49983000 -2798.77372654243 -3065.12048661712 266.346760074687 -3065.12048661712 4.00271657103777 0.0205071806063946 2.77067944554657 0.0060009708908054 0.0216413744098008 3.14467465367481 0.00150565399743709 267.062389479242
49984000 -2805.92240565085 -3064.12945898001 258.207053329165 -3064.12945898001 4.00271657103777 0.0157855808913338 2.77067944554657 0.00460526670542977 0.00967269323049499 3.06621615902192 0.00190707757392578 259.159027384421
49985000 -2809.45943390848 -3065.1554614869 255.696027578414 -3065.1554614869 4.00271657103777 0.0173395850367842 2.77067944554657 0.00512545191453234 0.0194272451718054 2.786586896656 0.00224871830095363 256.812790039252
49986000 -2808.61544492426 -3062.72133628631 254.10589136205 -3062.72133628631 4.00271657103777 0.0152853640496305 2.77067944554657 0.00458975213056719 0.0182528177432047 2.71821657770621 0.00249736142223551 255.32752815641
49987000 -2807.21506054244 -3061.96997556582 254.754915023374 -3061.96997556582 4.00271657103777 0.0163851437926738 2.77067944554657 0.00456677546539942 0.0123765877398207 2.56305526827667 0.00202298189882097 255.76588968478
49988000 -2808.81236191135 -3062.85509288113 254.042730969785 -3062.85509288113 4.00271657103777 0.0247850890488403 2.77067944554657 0.00620190481410169 0.034960053948534 2.40614107475725 0.00190928949268437 254.99586420023
49989000 -2816.47079248584 -3061.6446325365 245.173840050662 -3061.6446325365 4.00271657103777 0.018432675544084 2.77067944554657 0.0047331867022758 0.0521555731524797 2.88085726159635 0.00256421219065423 246.421893394913
49990000 -2816.89178562917 -3062.0347865061 245.143000876932 -3062.0347865061 4.00271657103777 0.0233778083480483 2.77067944554657 0.00559135662420431 0.0530721561411548 2.69417878183319 0.00241945787828176 246.332946425718
49991000 -2811.46719757708 -3061.8542012711 250.387003694016 -3061.8542012711 4.00271657103777 0.0233778083480483 2.77067944554657 0.00619047708594573 0.0987535799244774 3.32103482987108 0.00182710513930455 251.29613856822
49992000 -2806.69753698905 -3061.45066890412 254.753131915071 -3061.45066890412 4.00271657103777 0.0209523729815318 2.77067944554657 0.0053284838396647 0.0406125041690845 3.73893157400709 0.00214393903299372 255.822178772723
49993000 -2802.16799109016 -3061.85171174665 259.683720656485 -3061.85171174665 4.00271657103777 0.0182881233502493 2.77067944554657 0.0051314277147867 0.258096256654522 4.74093185118818 0.00172386351714573 260.534690710156
49994000 -2808.54857059144 -3063.66378375214 255.115213160703 -3063.66378375214 4.00271657103777 0.0270550029233536 2.93246815779186 0.00469737821203678 0.532744925263215 5.48487425221926 0.00200491031637602 256.602629219629
49995000 -2814.37120422801 -3068.38120450509 254.010000277078 -3068.38120450509 4.00271657103777 0.0270550029233536 2.89679796445227 0.00517254974946771 0.510371210613379 5.18915140881375 0.0024732595592415 255.600332664353
49996000 -2815.67821167961 -3068.90645577051 253.228244090902 -3068.90645577051 4.00271657103777 0.0270550029233536 2.89679796445227 0.00919952146997272 0.539857129259748 4.98525471734574 0.00257994015340123 254.860805740219
49997000 -2812.43205647635 -3066.27525658213 253.84320010578 -3066.27525658213 4.00271657103777 0.0313447153535108 2.89679796445227 0.00436332059212725 0.0354594871781103 3.06652181764696 0.00208656473387288 255.263514598457
49998000 -2826.0705338398 -3067.11075734758 241.040223507779 -3067.11075734758 4.00271657103777 0.0403723721061392 2.89679796445227 0.00587796155304273 0.0231721557268089 2.98270064735056 0.00236248197056868 242.584731703638
49999000 -2815.9527330353 -3063.33050490657 247.377771871271 -3063.33050490657 4.00271657103777 0.0441650757284971 2.89679796445227 0.0063285042378719 0.0430488886279814 2.76683559335385 0.0022725651737329 248.883476544248
50000000 -2816.21766144143 -3066.47669022195 250.259028780515 -3066.47669022195 4.00271657103777 0.0389835536840634 2.89679796445227 0.00550756598138202 0.0741065930559961 3.13511072276824 0.00208321585732946 251.677737012531
