"X49501000" "X.2881.3817967638265" "X.3110.3126711917466" "X228.9308744279203" "X.3110.3126711917466.1" "X4.002953090186211" "X0.21246796089749237" "X2.42490457392931" "X0.006006810040706036" "X0.4231481759614612" "X4.155758945965767" "X0.0035520827251020776" "X229.46738223576764"
49897000 -2832.52557379627 -3105.51935960919 272.993785812925 -3105.51935960919 4.00295309018621 0.0176513033584064 2.69097419448272 0.0058392313030861 0.29635582375637 3.83896727158802 0.00149414130401841 273.462599859959
49898000 -2825.68076656041 -3104.60518262137 278.924416060959 -3104.60518262137 4.00295309018621 0.0215118974164113 2.76087785678137 0.00622704987532748 0.386531934861108 4.49018615142215 0.00116213748333461 279.351671372398
49899000 -2832.1994589407 -3105.67868492224 273.479225981538 -3105.67868492224 4.00295309018621 0.0215118974164113 2.7500099995681 0.00664230004870852 0.421017529252819 3.8158109368923 0.00118295710822381 273.891630820654
49900000 -2824.66438232377 -3103.91412237441 279.249740050644 -3103.91412237441 4.00295309018621 0.0195853924935917 2.80343420202163 0.00562849724777101 0.109777387069966 3.45194713364883 0.00109610693002048 279.746180946084
49901000 -2828.82471787166 -3105.0319377511 276.207219879435 -3105.0319377511 4.00295309018621 0.0124341887454308 2.57577825101494 0.00593755963138212 0.258799967910652 3.76762270151006 0.00115966990170165 276.076995267709
49902000 -2835.65135845817 -3108.35919256956 272.707834111385 -3108.35919256956 4.00295309018621 0.0120783599928117 2.57577825101494 0.00545102465763933 0.250967326387147 3.85801449515676 0.00137501132199471 272.747936067798
49903000 -2825.88646429949 -3107.905414465 282.018950165504 -3107.905414465 4.00295309018621 0.0120783599928117 2.50339651945557 0.00639299947321836 0.221046984794522 4.47385275164801 0.0012417832144503 281.739971668031
49904000 -2833.96304297315 -3111.20214711739 277.239104144246 -3111.20214711739 4.00295309018621 0.0123183382815572 2.50339651945557 0.00656247938001611 0.224266569710357 4.63243232877525 0.00159568094716178 277.210877795277
49905000 -2836.38271445791 -3111.22728594516 274.844571487244 -3111.22728594516 4.00295309018621 0.0165456687521926 2.50339651945557 0.00802509163647149 0.43139455215537 4.16170650025103 0.00123435185032707 274.559590581791
49906000 -2837.5350448605 -3108.17647009068 270.641425230178 -3108.17647009068 4.00295309018621 0.0141406077810897 2.57105237807998 0.00610805769483853 0.0908189853813803 2.44050884990827 0.00169441376759198 270.876223005801
49907000 -2835.29625712146 -3102.37190611709 267.075648995632 -3102.37190611709 4.00295309018621 0.0141406077810897 2.57105237807998 0.00622594670206238 0.0711984537510537 2.74045886700466 0.00139939210788544 267.119147883746
49908000 -2830.82421409328 -3101.61896182593 270.794747732646 -3101.61896182593 4.00295309018621 0.0142989607436408 2.57105237807998 0.00605946029829829 0.196828888925774 3.65530223051414 0.00106261046601107 270.562937271511
49909000 -2829.45937131933 -3108.38608652601 278.926715206678 -3108.38608652601 4.00295309018621 0.0107533287913484 2.57105237807998 0.00494311643761437 0.114708114385645 3.44223631054702 0.0011207870541539 278.748207326553
49910000 -2829.14445733293 -3108.05326425983 278.908806926906 -3108.05326425983 4.00295309018621 0.0128752077623008 2.36273181118868 0.00871739577354581 0.266028673508845 3.52245143091746 0.00124266711589937 278.208503647916
49911000 -2824.09904143987 -3105.26278798544 281.163746545563 -3105.26278798544 4.00295309018621 0.0098232283614906 2.47476002557614 0.00532773395190135 0.0924985898532017 3.79689213194228 0.0011191147606218 280.69483953238
49912000 -2830.74017318787 -3105.35581069529 274.615637507421 -3105.35581069529 4.00295309018621 0.00785652976552514 2.31332302355391 0.00784663026714965 0.100137697933471 3.35418181234872 0.0010981698459563 273.643478089534
49913000 -2833.50791753644 -3100.90388425696 267.395966720514 -3100.90388425696 4.00295309018621 0.00785652976552514 2.33955421379923 0.00630228539704368 0.013175126300471 2.48417307324002 0.00141604694539743 266.75673287397
49914000 -2833.77023119213 -3102.88759286152 269.117361669393 -3102.88759286152 4.00295309018621 0.0101656220124874 2.40159528506165 0.00777354975624767 0.0249290040042766 2.60109481004607 0.00184912246540911 268.9311116861
49915000 -2832.19614432544 -3105.02505358587 272.828909260423 -3105.02505358587 4.00295309018621 0.0106480948086662 2.40159528506165 0.00808652691164539 0.0325021848706931 2.87926972835025 0.00127396130097821 272.270079274289
49916000 -2839.07042506753 -3104.26675783965 265.19633277213 -3104.26675783965 4.00295309018621 0.0188751872379323 2.75732702554583 0.00745722879808984 0.0622609941402903 3.07028661432112 0.00185295456862825 266.079454986215
49917000 -2832.81768999241 -3105.83960169369 273.021911701279 -3105.83960169369 4.00295309018621 0.0159077682704856 2.75732702554583 0.00609213834910041 0.0481232841507733 3.48882902567577 0.00137056554066896 273.60347594417
49918000 -2846.50098250571 -3102.31583311742 255.814850611715 -3102.31583311742 4.00295309018621 0.0146249191317894 2.75732702554583 0.00616435211747555 0.216000687141808 4.16339612734216 0.00174039032439601 256.635300808972
49919000 -2859.75329990424 -3101.72425240361 241.970952499361 -3101.72425240361 4.00295309018621 0.0128383882275441 2.75732702554583 0.00684927695063972 0.16900825762008 3.66263234761353 0.00273542579787012 243.243580392719
49920000 -2858.52494186569 -3103.53619428894 245.011252423257 -3103.53619428894 4.00295309018621 0.0134346369217954 2.75732702554583 0.00725818123573437 0.0588538225911926 3.20520125489994 0.00253136913345405 246.206353523913
49921000 -2849.35498122146 -3099.65985242696 250.304871205502 -3099.65985242696 4.00295309018621 0.0131040082805184 2.75732702554583 0.00751908201859748 0.154275496402272 4.6041813145246 0.00231333352500865 251.409901559032
49922000 -2842.2533055658 -3104.95453899517 262.701233429376 -3104.95453899517 4.00295309018621 0.0136518699259724 2.75732702554583 0.00811302743598132 0.31272951236545 4.0469383512316 0.00183391030051381 263.57402467763
49923000 -2838.48093353127 -3104.18521153451 265.704278003248 -3104.18521153451 4.00295309018621 0.011412008840066 2.75732702554583 0.00660070250309113 0.114698891404024 4.99408394227508 0.00136853153546018 266.284357081118
49924000 -2850.83904085663 -3110.14539691806 259.306356061432 -3110.14539691806 4.00295309018621 0.011788738315646 2.81480441248355 0.00743131891619089 0.196188581002569 5.45290159493677 0.00148386344259506 260.139795372705
49925000 -2838.51127662719 -3104.33717037638 265.825893749185 -3104.33717037638 4.00295309018621 0.0106357428009864 2.81480441248355 0.00606737755339968 0.091226152801109 4.96097444335475 0.0015816669612221 266.723163269386
49926000 -2853.18389169915 -3104.09562449417 250.911732795022 -3104.09562449417 4.00295309018621 0.0106357428009864 2.81480441248355 0.00584030290364841 0.0912815569657175 4.90030721826423 0.00269310444509828 252.341217582597
49927000 -2857.81372081595 -3103.85052461001 246.036803794065 -3103.85052461001 4.00295309018621 0.0116394148078284 2.85138904339798 0.00687293234004182 0.112995922506664 4.5654867329501 0.00166816728388113 247.097084442876
49928000 -2860.07964009756 -3113.16721499538 253.08757489782 -3113.16721499538 4.00295309018621 0.0122720089781733 2.73703201585842 0.00894886257430871 0.131890472501486 4.35311811102973 0.00173858762571683 253.846097638722
49929000 -2858.52423758831 -3108.49586905444 249.971631466124 -3108.49586905444 4.00295309018621 0.00824748959604315 2.73703201585842 0.00611078797299971 0.15372796490982 3.86764273852553 0.0023619312996612 251.036560764461
49930000 -2856.00188182713 -3110.44979733057 254.447915503435 -3110.44979733057 4.00295309018621 0.0111265326194476 2.87019813246346 0.00658368718630282 0.17564450613834 4.60272959337872 0.00237759686615398 255.918993731198
49931000 -2846.77817039021 -3104.41194340328 257.633773013066 -3104.41194340328 4.00295309018621 0.0115566385661992 2.87019813246346 0.00637398389263629 0.189847162394007 4.78413079068402 0.00183350464604685 258.844990225863
49932000 -2847.06014465294 -3113.25419188771 266.194047234776 -3113.25419188771 4.00295309018621 0.0101873616551897 2.87019813246346 0.00603337570831838 0.0782550681983142 5.18223257828717 0.00164941292045987 267.299454623886
49933000 -2847.48771156693 -3113.01903635681 265.531324789885 -3113.01903635681 4.00295309018621 0.0101873616551897 2.87019813246346 0.00635514239258901 0.146288719454839 4.78472676724087 0.0015118381167619 266.54963896657
49934000 -2865.54987068082 -3108.07689809867 242.527027417844 -3108.07689809867 4.00295309018621 0.0101873616551897 2.87019813246346 0.00596832367135796 0.0868663481930793 4.24824826010192 0.00307496834830575 244.255309996109
49935000 -2863.51646930003 -3102.10858437872 238.592115078692 -3102.10858437872 4.00295309018621 0.0125638470734382 2.87019813246346 0.00659419117040388 0.121648288845254 4.84502258740465 0.00279854132844094 240.226201376295
49936000 -2865.42940542215 -3102.68587789106 237.256472468912 -3102.68587789106 4.00295309018621 0.0127181159911683 2.87019813246346 0.00710385348392028 0.219217654924871 5.33969765786187 0.00305354950784467 238.97776512623
49937000 -2867.13289096047 -3106.27152776467 239.138636804205 -3106.27152776467 4.00295309018621 0.0124714479993391 3.01480501299556 0.00570925802330502 0.192169226681958 4.8886948225573 0.00264579099301375 241.150458875281
49938000 -2875.28389033929 -3103.29743107711 228.013540737814 -3103.29743107711 4.00295309018621 0.0125016243369715 3.01480501299556 0.00596180233633437 0.196138612848402 4.57771711267427 0.00317093894184302 230.206420476304
49939000 -2868.72266547207 -3104.88164229726 236.158976825193 -3104.88164229726 4.00295309018621 0.0148662937709164 3.01480501299556 0.00724972121593795 0.288719782907854 4.31812998762085 0.00271046263002006 238.194948155992
49940000 -2869.5097115533 -3104.78188017026 235.27216861696 -3104.78188017026 4.00295309018621 0.0148662937709164 3.01480501299556 0.00597806499238842 0.287356070384849 4.8208268036703 0.00263839091282234 237.28118984387
49941000 -2871.31141930718 -3102.98796552041 231.676546213235 -3102.98796552041 4.00295309018621 0.0139723203898127 3.01480501299556 0.00550859479737317 0.147921391028912 4.52603681970981 0.00245965359688596 233.615418737283
49942000 -2864.71426090293 -3105.6999875778 240.985726674864 -3105.6999875778 4.00295309018621 0.0132846383840492 3.01480501299556 0.00531415778064877 0.224076982921843 4.59616749886613 0.00218890833889558 242.807981617315
49943000 -2864.55710629725 -3102.50894173499 237.951835437738 -3102.50894173499 4.00295309018621 0.0146902661103108 3.01480501299556 0.00547678035958619 0.272510543181709 4.75764215766135 0.0022085600314394 239.783028169713
49944000 -2847.47718327359 -3102.09807847735 254.620895203759 -3102.09807847735 4.00295309018621 0.0146902661103108 2.94817057626057 0.00655277501720283 0.297340424613928 4.53184865566516 0.0023597216145784 256.318367551672
49945000 -2857.27372163557 -3103.75250593757 246.478784302 -3103.75250593757 4.00295309018621 0.0138791822701671 2.86557034446474 0.00708410132843735 0.271717172773046 4.72836781346363 0.00231601936561987 247.909737441165
49946000 -2848.61167688369 -3099.42780065062 250.816123766927 -3099.42780065062 4.00295309018621 0.0138791822701671 2.86557034446474 0.00713988087197105 0.157280113918365 4.7457621842453 0.00271489609128728 252.405980665318
49947000 -2852.80490882441 -3102.9579773319 250.153068507494 -3102.9579773319 4.00295309018621 0.0126023352878164 2.86557034446474 0.00656004270497516 0.128819497098448 4.86177310316777 0.00226505102878242 251.561769013262
49948000 -2864.06074270519 -3105.85105693006 241.790314224878 -3105.85105693006 4.00295309018621 0.0164462654992305 2.86557034446474 0.00765542358439724 0.219667509516654 4.71005143916296 0.00237888063754904 243.248047499391
49949000 -2865.08621955768 -3101.34589539608 236.259675838407 -3101.34589539608 4.00295309018621 0.0150284538759204 2.97522969037752 0.00575153922289143 0.296725291001049 4.81840464085824 0.00276865018309381 238.19814989797
49950000 -2854.93351357378 -3100.31855882792 245.385045254137 -3100.31855882792 4.00295309018621 0.0128619549676339 2.97522969037752 0.00595216153479196 0.138181381122572 4.12683675754481 0.00295284481663838 247.387928461085
49951000 -2858.12884831174 -3103.49401897701 245.365170665266 -3103.49401897701 4.00295309018621 0.0150741308415301 2.97522969037752 0.00706514202479052 0.186557982900698 3.89692569665918 0.00246681818412476 247.188213957573
49952000 -2850.63929773385 -3098.99114517509 248.35184744124 -3098.99114517509 4.00295309018621 0.0133232825260202 3.01922071630542 0.00582423294743491 0.143328027980219 4.04836685128014 0.00233559416317326 250.252214192661
49953000 -2851.68909708303 -3102.86072963863 251.171632555603 -3102.86072963863 4.00295309018621 0.0153964490791771 3.09357004103209 0.0054810635896936 0.031308050593133 2.88107165630014 0.00166125264810807 252.954375194967
49954000 -2856.05278928581 -3104.58819702281 248.535407736996 -3104.58819702281 4.00295309018621 0.0153964490791771 2.99841716283443 0.00684545033948479 0.0473873797342379 2.68553194612215 0.0024666707754904 250.427960645239
49955000 -2853.83024267914 -3104.35445834094 250.524215661807 -3104.35445834094 4.00295309018621 0.0152212578429666 3.06459653357488 0.00557136640994788 0.0250936923380221 2.89869063307241 0.00194251214140337 252.376439214429
49956000 -2853.2164334953 -3105.24122665582 252.024793160526 -3105.24122665582 4.00295309018621 0.0245719934107585 3.08575301728843 0.00771014412786873 0.0343470666922866 2.8271340410863 0.00220591582042241 254.067653218957
49957000 -2854.96429913782 -3109.08632046257 254.122021324754 -3109.08632046257 4.00295309018621 0.0157633335812776 3.08575301728843 0.00464073249729686 0.151528986233452 4.84233470140007 0.00268157431466989 256.360142675356
49958000 -2842.84228022231 -3107.52945908245 264.687178860134 -3107.52945908245 4.00295309018621 0.0244507095979247 3.08575301728843 0.00694455949163348 0.0330610326579358 2.80658745448379 0.00196408914328365 266.613924755376
49959000 -2842.24743961703 -3104.43083786342 262.183398246386 -3104.43083786342 4.00295309018621 0.0276496032895094 3.08575301728843 0.00793300639160076 0.0371351174305142 2.77557186480803 0.00210454014901471 264.179212530832
49960000 -2837.45742770329 -3105.96850738664 268.511079683359 -3105.96850738664 4.00295309018621 0.0233279813828619 3.08575301728843 0.00639050450643948 0.0142631766249406 2.96984666611284 0.00168853300230787 270.286657087053
49961000 -2831.67150158958 -3103.95567510576 272.284173516173 -3103.95567510576 4.00295309018621 0.0233279813828619 3.08575301728843 0.00666265876968727 0.0188197309644116 2.73009730378106 0.00111177096290805 273.641845019881
49962000 -2832.61898169637 -3110.89119736989 278.272215673519 -3110.89119736989 4.00295309018621 0.0171242768430659 3.09686884934445 0.0050618293661907 0.174049648286385 5.51922226460087 0.00107494954900038 279.629557531788
49963000 -2846.41847130141 -3112.76271675464 266.344245453232 -3112.76271675464 4.00295309018621 0.0173096498120859 2.83730772679413 0.0083151569375244 0.0226512056052587 2.96701827343137 0.00155993203445091 267.295194591062
49964000 -2847.61654065567 -3113.13760713928 265.52106648361 -3113.13760713928 4.00295309018621 0.0179878873290484 2.73231648502065 0.00746217904226067 0.0126869675805683 2.8131200335788 0.00174898731897638 266.271405088513
49965000 -2832.86072246764 -3110.06976852469 277.209046057056 -3110.06976852469 4.00295309018621 0.0166420270276841 2.73231648502065 0.00657215156354379 0.0160935675146815 3.32807550220697 0.00154069682258357 277.832582512674
49966000 -2846.02367257355 -3112.01046543559 265.986792862043 -3112.01046543559 4.00295309018621 0.0166420270276841 2.76817812762371 0.00579880767199556 0.02193230398904 3.01765196876365 0.00161816914189859 266.766985559566
49967000 -2843.94387107116 -3108.2524521183 264.308581047139 -3108.2524521183 4.00295309018621 0.0196375113094668 2.83481235317432 0.00689186792666367 0.0888923190607623 3.19075735997204 0.00201442938812422 265.507737035993
49968000 -2841.41584836241 -3108.16824340797 266.752395045561 -3108.16824340797 4.00295309018621 0.0180898753698768 2.83481235317432 0.0057884250200578 0.0787908607796179 3.05223467420839 0.0014911078133454 267.650734403781
49969000 -2839.36759313713 -3103.81337777335 264.44578463622 -3103.81337777335 4.00295309018621 0.0240301750773665 2.83481235317432 0.00685594943092893 0.117051480527206 3.06667239009953 0.00162500384774172 265.430114835471
49970000 -2838.3037232605 -3102.57977961733 264.276056356834 -3102.57977961733 4.00295309018621 0.0231037087140862 2.83481235317432 0.00655989652864047 0.773820141334267 4.69505553608147 0.00176412603588109 265.342531776409
49971000 -2834.5791455342 -3104.75392018215 270.174774647945 -3104.75392018215 4.00295309018621 0.0235815821770684 2.87150645720322 0.00565578809875784 0.457765577605331 4.67449247679645 0.00117856343106257 270.947984250498
49972000 -2838.86948343225 -3107.82636777669 268.956884344443 -3107.82636777669 4.00295309018621 0.02028591504202 2.75468343498988 0.00590436996936003 0.356113804517708 4.07069675986366 0.00159468879695765 269.681972170016
49973000 -2846.95123991823 -3107.57481908468 260.623579166451 -3107.57481908468 4.00295309018621 0.02028591504202 2.75468343498988 0.00607408922972599 0.342374114247322 4.28747359614566 0.00186667759258212 261.506148548674
49974000 -2858.28280687101 -3106.61644171923 248.333634848215 -3106.61644171923 4.00295309018621 0.02028591504202 2.76721606846462 0.00584858836317513 0.874826728102219 4.28459786290513 0.00251234893343546 249.550863874385
49975000 -2842.35912181378 -3100.52712014939 258.167998335612 -3100.52712014939 4.00295309018621 0.0255918675073918 2.76779460051404 0.006850040851711 0.534223753278983 4.82671460280059 0.00219627936746689 259.252509717996
49976000 -2854.72657473134 -3102.5569661914 247.830391460056 -3102.5569661914 4.00295309018621 0.0255918675073918 2.76779460051404 0.00588752354881985 0.0788022049650733 2.9744318710305 0.00194075296816544 248.791214136064
49977000 -2859.23895865588 -3105.37563947274 246.136680816862 -3105.37563947274 4.00295309018621 0.0279365012991246 2.68709803463477 0.00818396194536053 0.623508226229858 4.27941182074954 0.00194791036864771 246.859070750321
49978000 -2840.91512975884 -3103.18653894379 262.271409184947 -3103.18653894379 4.00295309018621 0.0229715954898666 2.68709803463477 0.00645571836724138 0.0343466784585749 2.56307863833561 0.00162790004826906 262.814332796515
49979000 -2845.24238472739 -3101.94182799574 256.699443268352 -3101.94182799574 4.00295309018621 0.0187356389059774 2.69800396555042 0.00526308882342465 0.0218499996257087 2.47499020065294 0.00156520920295093 257.235816565556
49980000 -2853.46715854268 -3103.85754663676 250.390388094079 -3103.85754663676 4.00295309018621 0.01806789017961 2.69800396555042 0.0051421635793786 0.0142278569078883 2.337550185391 0.00232356412352703 251.321844167197
49981000 -2852.84543687573 -3103.50303450889 250.65759763316 -3103.50303450889 4.00295309018621 0.02666252747795 2.65457751496194 0.00686399889127752 0.118987977967989 2.44403834690375 0.00240015444763113 251.491192146758
49982000 -2853.13860562561 -3111.37041152042 258.231805894807 -3111.37041152042 4.00295309018621 0.0237908747257482 2.65457751496194 0.00674536548659916 0.0469883912541566 2.27132268544966 0.00189322419562462 258.828148619189
49983000 -2854.72606569268 -3114.8634667518 260.13740105912 -3114.8634667518 4.00295309018621 0.0183250571755237 2.65457751496194 0.00505549162493776 0.0145347286041012 2.47400333002866 0.00196381211194967 260.770350023598
49984000 -2856.87858310227 -3110.5219455541 253.643362451839 -3110.5219455541 4.00295309018621 0.0197351190974029 2.53752443002953 0.00748829359532782 0.0160489983585825 2.15690459655668 0.00246962421953934 254.154295503967
49985000 -2844.61037846846 -3105.13621580626 260.525837337802 -3105.13621580626 4.00295309018621 0.0352854382900103 2.78194636962566 0.00751348209202381 0.0425446531493822 2.31156183154132 0.0018392996992222 261.475428442332
49986000 -2846.10187930992 -3107.11830797548 261.01642866556 -3107.11830797548 4.00295309018621 0.0352854382900103 2.91967873850661 0.00604438819249991 0.027849007582995 2.53799023838578 0.00225111095866604 262.581297153414
49987000 -2850.47462561536 -3111.25629802733 260.781672411969 -3111.25629802733 4.00295309018621 0.0336484719690686 2.91967873850661 0.00491063391623249 0.0469427356164837 2.66371185898286 0.00210510867303788 262.279484138007
49988000 -2829.36049739533 -3100.321352558 270.960855162679 -3100.321352558 4.00295309018621 0.0472647442435386 2.91967873850661 0.00664762858001518 0.228649849665731 3.40251646737093 0.0015787118634779 272.170909035009
49989000 -2829.04832645585 -3107.65799558647 278.609669130614 -3107.65799558647 4.00295309018621 0.0525831838966842 3.06283466119655 0.00837299626925627 0.540071614125582 3.61387675863166 0.00107295153587745 279.863037779538
49990000 -2826.22587064852 -3108.0233005611 281.797429912573 -3108.0233005611 4.00295309018621 0.0477993441646915 3.06283466119655 0.00698458782480623 0.0318144946623235 3.16451977159106 0.00116567348222155 283.133684282117
49991000 -2854.09790807396 -3116.34885100933 262.250942935375 -3116.34885100933 4.00295309018621 0.0500703080232843 3.06283466119655 0.0067879591470084 0.0258476643259792 2.8595637872257 0.00133170309834926 263.720356936742
49992000 -2851.33009606878 -3109.53482085302 258.204724784234 -3109.53482085302 4.00295309018621 0.0378642792885915 3.06283466119655 0.00516715916223685 0.0130153696224621 2.52232114170434 0.00222838730354095 260.188958279046
49993000 -2863.47379942042 -3108.05090588515 244.577106464731 -3108.05090588515 4.00295309018621 0.0442802393035897 3.06283466119655 0.0060714528145782 0.0261988529770638 3.30138742085353 0.00182561908510684 246.36198097219
49994000 -2851.6436488788 -3101.35042894793 249.706780069136 -3101.35042894793 4.00295309018621 0.0525890665739479 3.06283466119655 0.00651103875918398 0.0386477846291328 2.68414768215636 0.00202703470996275 251.596309413501
49995000 -2849.0090096842 -3105.08831558902 256.079305904824 -3105.08831558902 4.00295309018621 0.0562798707026286 3.0257706111114 0.00768047325125999 0.0728310886379457 3.16977605586878 0.00191546793715467 257.801019933861
49996000 -2851.99373079953 -3106.85082758672 254.85709678719 -3106.85082758672 4.00295309018621 0.0611092918089249 3.0257706111114 0.00609753699529401 0.224115749314164 4.34290262817109 0.00209492115889391 256.668364789518
49997000 -2844.40661155135 -3108.15532687529 263.74871532394 -3108.15532687529 4.00295309018621 0.0611092918089249 3.0257706111114 0.00647128867546004 2.45493497293911 5.95280969026485 0.00174302315887277 265.376088459828
49998000 -2842.75780994463 -3110.88544266758 268.127632722955 -3110.88544266758 4.00295309018621 0.075720395197775 3.0257706111114 0.00762109902505343 3.58776056042675 6.09248382080661 0.00176360363576532 269.766744041662
49999000 -2838.64896239338 -3111.84668744105 273.197725047673 -3111.84668744105 4.00295309018621 0.0592236524538411 3.0257706111114 0.0059420500716838 2.24762890088601 5.38904809640955 0.00153312936491879 274.696788113421
50000000 -2831.25990036899 -3104.43941577315 273.179515404152 -3104.43941577315 4.00295309018621 0.0592236524538411 3.0257706111114 0.00589691223156794 0.303634303344029 3.79992933258872 0.00148098378917081 274.64397407616
